{'baseline-error': 0.0445, 'self-trained-error': 0.0445, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 200}
{'baseline-error': 0.041, 'self-trained-error': 0.0425, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 201}
{'baseline-error': 0.044, 'self-trained-error': 0.0435, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 202}
{'baseline-error': 0.036, 'self-trained-error': 0.0325, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 203}
{'baseline-error': 0.039, 'self-trained-error': 0.0385, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 204}
{'baseline-error': 0.037, 'self-trained-error': 0.0375, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 205}
{'baseline-error': 0.04, 'self-trained-error': 0.042, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 206}
{'baseline-error': 0.0355, 'self-trained-error': 0.0345, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 207}
{'baseline-error': 0.0425, 'self-trained-error': 0.045, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 208}
{'baseline-error': 0.046, 'self-trained-error': 0.0475, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 209}
{'baseline-error': 0.0475, 'self-trained-error': 0.0455, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 210}
{'baseline-error': 0.047, 'self-trained-error': 0.0455, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 211}
{'baseline-error': 0.0415, 'self-trained-error': 0.0355, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 212}
{'baseline-error': 0.044, 'self-trained-error': 0.0435, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 213}
{'baseline-error': 0.039, 'self-trained-error': 0.0385, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 214}
{'baseline-error': 0.04, 'self-trained-error': 0.0405, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 215}
{'baseline-error': 0.0355, 'self-trained-error': 0.0355, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 216}
{'baseline-error': 0.037, 'self-trained-error': 0.038, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 217}
{'baseline-error': 0.0425, 'self-trained-error': 0.0425, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 218}
{'baseline-error': 0.0445, 'self-trained-error': 0.0425, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 219}
{'baseline-error': 0.0515, 'self-trained-error': 0.0425, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 220}
{'baseline-error': 0.0435, 'self-trained-error': 0.046, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 221}
{'baseline-error': 0.042, 'self-trained-error': 0.0425, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 222}
{'baseline-error': 0.044, 'self-trained-error': 0.0435, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 223}
{'baseline-error': 0.0475, 'self-trained-error': 0.048, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 224}
{'baseline-error': 0.041, 'self-trained-error': 0.0415, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 225}
{'baseline-error': 0.043, 'self-trained-error': 0.043, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 226}
{'baseline-error': 0.0375, 'self-trained-error': 0.0365, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 227}
{'baseline-error': 0.0405, 'self-trained-error': 0.039, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 228}
{'baseline-error': 0.0395, 'self-trained-error': 0.041, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 229}
{'baseline-error': 0.037, 'self-trained-error': 0.037, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 230}
{'baseline-error': 0.039, 'self-trained-error': 0.0395, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 231}
{'baseline-error': 0.034, 'self-trained-error': 0.034, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 232}
{'baseline-error': 0.0415, 'self-trained-error': 0.0415, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 233}
{'baseline-error': 0.0475, 'self-trained-error': 0.0475, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 234}
{'baseline-error': 0.046, 'self-trained-error': 0.0425, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 235}
